날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-04-17,251630,5930.0,3.32,-0.1,-0.0,-0.2
2026-04-20,251630,5890.0,3.31,-0.2,0.0,0.2
2026-04-21,251630,6070.0,3.29,0.1,-0.0,-0.2
2026-04-22,251630,6100.0,3.3,-1.4,-0.0,1.4
2026-04-23,251630,6000.0,3.15,-0.7,-0.0,0.7
2026-04-24,251630,6130.0,3.09,1.5,-0.0,-1.7
2026-04-27,251630,6260.0,3.29,-0.2,0.0,0.8
2026-04-28,251630,6280.0,3.27,-0.5,-0.0,0.4
2026-04-29,251630,6290.0,3.22,-0.7,0.0,0.6
2026-04-30,251630,6220.0,3.16,-0.9,-0.0,1.0
2026-05-04,251630,6240.0,3.07,-0.4,-0.0,0.5
2026-05-06,251630,6080.0,3.03,0.2,-0.0,-0.1
2026-05-07,251630,5890.0,3.05,0.9,0.0,-0.9
2026-05-08,251630,6090.0,3.15,1.1,-0.0,-1.1
2026-05-11,251630,6100.0,3.26,1.0,0.0,-0.9
2026-05-12,251630,5970.0,3.36,-0.6,-0.0,0.6
2026-05-13,251630,7150.0,3.29,1.9,-0.0,-1.9
2026-05-14,251630,6810.0,3.46,-2.7,0.0,2.8
2026-05-15,251630,6360.0,3.27,-0.7,0.0,-0.1
2026-05-18,251630,6500.0,3.23,2.2,-0.0,-2.2
2026-05-19,251630,5940.0,3.45,-1.2,0.0,1.6
2026-05-20,251630,5710.0,3.32,2.2,0.0,-2.2
2026-05-21,251630,6040.0,3.58,2.4,-0.0,-2.4
2026-05-22,251630,6090.0,3.83,-0.8,0.0,0.8
2026-05-26,251630,5970.0,3.75,0.0,-0.0,-0.0
2026-05-27,251630,5530.0,3.75,-1.9,0.0,2.1
2026-05-28,251630,5260.0,3.55,0.9,-0.0,-0.9
2026-05-29,251630,4980.0,3.66,-1.0,-0.0,0.9
2026-06-01,251630,4710.0,3.54,-0.5,0.0,0.3
2026-06-02,251630,4495.0,3.48,-1.3,-0.0,1.3
2026-06-04,251630,4465.0,3.31,-1.2,-0.0,1.2
2026-06-05,251630,4315.0,3.13,-0.2,0.0,0.2
2026-06-08,251630,4025.0,3.1,-0.9,0.0,1.0
2026-06-09,251630,4200.0,2.96,-0.2,-0.0,0.2
2026-06-10,251630,4100.0,2.93,-1.4,0.0,1.3
2026-06-11,251630,4030.0,2.72,-0.4,0.0,0.2
2026-06-12,251630,4150.0,2.65,-0.3,-0.0,0.2
2026-06-15,251630,4030.0,2.61,-1.9,0.0,1.7
2026-06-16,251630,4000.0,2.26,-0.8,-0.0,0.8
2026-06-17,251630,4020.0,2.19,0.5,-0.1,-0.4
2026-06-18,251630,4020.0,2.27,0.5,0.0,-0.5
2026-06-19,251630,4065.0,2.31,-1.1,-0.0,1.2
2026-06-22,251630,4025.0,2.14,-0.5,0.0,0.5
2026-06-23,251630,3550.0,2.06,-0.7,0.0,0.4
2026-06-24,251630,4615.0,1.93,-1.0,0.0,1.0
2026-06-25,251630,3710.0,1.77,-3.5,-0.0,3.5
2026-06-26,251630,3480.0,1.36,1.1,-0.0,-1.1
2026-06-29,251630,3770.0,1.68,1.7,-0.0,-1.7
2026-06-30,251630,3765.0,1.97,-0.1,-0.0,0.1
2026-07-01,251630,3855.0,1.95,-0.2,0.2,-0.0
2026-07-02,251630,3705.0,1.91,-0.9,-0.1,0.8
2026-07-03,251630,3650.0,1.77,-0.6,-0.0,0.6
2026-07-06,251630,3560.0,1.65,0.0,0.0,-0.0
2026-07-07,251630,3490.0,1.65,-0.4,0.0,0.4
2026-07-08,251630,3305.0,1.57,-0.1,0.1,-0.1
2026-07-09,251630,3285.0,1.56,0.1,-0.0,-0.1
2026-07-10,251630,3540.0,1.58,0.7,-0.0,-0.7
2026-07-13,251630,3510.0,1.71,-0.3,0.0,0.3
2025-07-14,251970,63500.0,15.89,-11.0,-1.9,9.9
2025-07-15,251970,64300.0,15.76,1.6,-6.0,4.4
2025-07-16,251970,61900.0,15.78,0.7,-8.7,7.9
2025-07-17,251970,62000.0,15.78,-4.0,-2.5,6.3
2025-07-18,251970,60700.0,15.72,-1.9,2.7,-1.6
2025-07-21,251970,61000.0,15.73,-6.8,2.1,4.0
2025-07-22,251970,62400.0,15.63,-3.5,5.3,-1.7
2025-07-23,251970,62800.0,15.58,-14.9,14.8,-0.5
2025-07-24,251970,62800.0,15.38,1.3,-3.4,2.2
2025-07-25,251970,63200.0,15.38,7.0,-2.3,-4.7
2025-07-28,251970,60500.0,15.48,-1.7,-4.4,5.8
2025-07-29,251970,63900.0,15.44,9.3,-6.7,-3.6
2025-07-30,251970,63000.0,15.56,4.9,-4.3,-0.4
2025-07-31,251970,66700.0,15.64,-12.4,17.8,-6.0
2025-08-01,251970,64000.0,15.49,-0.4,1.2,-1.1
2025-08-04,251970,63800.0,15.49,-4.9,-0.2,5.1
2025-08-05,251970,67500.0,15.43,-11.3,3.6,6.1
2025-08-06,251970,71200.0,15.28,-12.8,3.7,8.1
2025-08-07,251970,73100.0,15.1,-6.4,-5.1,12.9
2025-08-08,251970,73300.0,15.04,18.9,-50.2,29.8
2025-08-11,251970,68200.0,15.23,57.3,-41.9,-15.3
2025-08-12,251970,66700.0,15.96,-2.0,-0.2,1.4
2025-08-13,251970,66000.0,15.94,-7.4,9.5,-2.0
2025-08-14,251970,67300.0,15.85,-17.1,12.7,4.4
2025-08-18,251970,66100.0,15.63,0.4,-3.8,4.0
2025-08-19,251970,65500.0,15.62,4.2,-1.5,-0.6
2025-08-20,251970,65500.0,15.67,-1.6,5.8,-4.1
2025-08-21,251970,67400.0,15.66,-17.4,16.8,1.5
2025-08-22,251970,68000.0,15.43,-15.5,8.9,5.9
2025-08-25,251970,66500.0,15.24,-3.5,-6.0,9.1
2025-08-26,251970,67000.0,15.18,2.5,-8.6,5.7
2025-08-27,251970,65700.0,15.21,8.2,-11.9,3.2
2025-08-28,251970,65800.0,15.31,4.8,-6.7,1.8
2025-08-29,251970,65900.0,15.37,-1.8,7.0,-2.7
2025-09-01,251970,63900.0,15.36,4.8,-8.2,2.8
2025-09-02,251970,63400.0,15.41,10.1,-6.1,-4.1
2025-09-03,251970,61200.0,15.55,6.2,-7.4,1.2
2025-09-04,251970,61500.0,15.64,-6.9,7.1,0.8
2025-09-05,251970,61900.0,15.55,-7.8,5.3,2.1
2025-09-08,251970,62700.0,15.45,-14.6,19.5,-3.7
2025-09-09,251970,65000.0,15.25,-14.2,6.2,7.5
2025-09-10,251970,62500.0,15.04,-16.3,-12.5,27.9
2025-09-11,251970,62500.0,14.82,-0.7,-2.9,3.6
2025-09-12,251970,61900.0,14.82,-6.3,-3.5,10.2
2025-09-15,251970,60800.0,14.76,12.6,-23.1,9.9
2025-09-16,251970,61700.0,14.94,9.8,-16.0,6.1
2025-09-17,251970,60500.0,15.06,2.6,-8.1,5.4
2025-09-18,251970,62300.0,15.1,-5.8,-9.3,14.8
2025-09-19,251970,60900.0,15.02,-11.1,0.5,9.8
2025-09-22,251970,63200.0,14.86,4.0,-3.2,-1.1
2025-09-23,251970,62400.0,14.9,-6.2,4.0,2.1
2025-09-24,251970,62800.0,14.82,-3.9,5.0,-1.0
2025-09-25,251970,60500.0,14.77,-12.7,0.1,12.0
2025-09-26,251970,59200.0,14.57,0.3,-0.5,0.2
2025-09-29,251970,61000.0,14.58,-2.6,9.0,-6.5
2025-09-30,251970,59600.0,14.56,-0.1,6.2,-6.2
2025-10-01,251970,59300.0,14.55,-3.0,2.4,0.7
2025-10-02,251970,58200.0,14.5,-5.3,0.2,4.8
2025-10-10,251970,57000.0,14.42,-4.2,-1.8,3.8
2025-10-13,251970,56900.0,14.37,4.4,-1.1,-3.8
2025-10-14,251970,55000.0,14.44,10.2,-14.1,4.7
2025-10-15,251970,55400.0,14.59,4.9,-5.5,0.5
2025-10-16,251970,55200.0,14.66,-0.5,1.7,-1.5
2025-10-17,251970,53500.0,14.64,12.3,-11.0,-2.0
2025-10-20,251970,54000.0,14.84,-4.1,-1.8,3.5
2025-10-21,251970,53100.0,14.77,-2.0,3.3,-2.0
2025-10-22,251970,53600.0,14.74,10.3,-10.9,0.9
2025-10-23,251970,53300.0,14.89,-14.7,1.3,11.5
2025-10-24,251970,55300.0,14.58,0.4,-5.3,4.4
2025-10-27,251970,53900.0,14.59,-5.2,-7.7,12.2
2025-10-28,251970,54200.0,14.48,-4.8,-5.9,10.9
2025-10-29,251970,53400.0,14.35,6.4,-1.3,-4.9
2025-10-30,251970,53600.0,14.45,-6.0,1.9,4.1
2025-10-31,251970,53100.0,14.35,-7.3,0.7,6.5
2025-11-03,251970,53000.0,14.21,6.3,-8.2,1.8
2025-11-04,251970,53300.0,14.3,14.0,-13.8,-0.3
2025-11-05,251970,53200.0,14.51,4.6,1.9,-6.5
2025-11-06,251970,51600.0,14.58,16.1,-23.5,6.6
2025-11-07,251970,53500.0,14.84,-2.0,2.6,-0.7
2025-11-10,251970,52000.0,14.81,0.1,-4.7,5.1
2025-11-11,251970,50100.0,14.88,0.8,-10.3,9.2
2025-11-12,251970,52000.0,14.87,6.6,5.2,-11.6
2025-11-13,251970,52200.0,15.0,-0.1,-0.4,0.5
2025-11-14,251970,52000.0,15.0,0.5,2.6,-3.0
2025-11-17,251970,52200.0,15.01,0.8,1.2,-1.9
2025-11-18,251970,50800.0,15.03,-0.7,-0.2,1.0
2025-11-19,251970,52700.0,15.06,-0.6,6.3,-5.7
2025-11-20,251970,55900.0,15.06,6.7,10.1,-17.0
2025-11-21,251970,54300.0,15.16,-0.9,5.4,-4.0
2025-11-24,251970,54300.0,15.2,1.4,2.7,-4.2
2025-11-25,251970,53600.0,15.28,0.1,-0.8,0.7
2025-11-26,251970,53300.0,15.27,7.9,-7.5,-0.4
2025-11-27,251970,54100.0,15.44,7.3,-4.8,-2.3
2025-11-28,251970,55500.0,15.57,5.3,1.1,-5.6
2025-12-01,251970,56100.0,15.67,11.4,-4.4,-7.0
2025-12-02,251970,56500.0,15.87,4.2,-3.3,1.0
2025-12-03,251970,56300.0,15.93,-2.3,7.1,-3.2
2025-12-04,251970,56100.0,15.91,-1.0,-0.4,1.4
2025-12-05,251970,54500.0,15.89,6.0,-8.8,2.8
2025-12-08,251970,54400.0,15.97,15.4,-4.7,-8.8
2025-12-09,251970,55600.0,16.2,6.4,11.8,-18.0
2025-12-10,251970,54400.0,16.31,2.4,-5.3,3.7
2025-12-11,251970,53300.0,16.3,-36.8,34.6,1.8
2025-12-12,251970,54600.0,15.78,1.7,-7.5,6.0
2025-12-15,251970,51200.0,15.8,-9.6,-7.4,16.3
2025-12-16,251970,52700.0,15.62,8.4,0.4,-9.8
2025-12-17,251970,53500.0,15.84,4.5,0.5,-4.9
2025-12-18,251970,53100.0,15.9,4.1,-2.3,-1.8
2025-12-19,251970,53800.0,15.97,4.8,-2.5,-1.7
2025-12-22,251970,54200.0,16.22,9.2,-5.3,-3.8
2025-12-23,251970,53800.0,16.44,10.7,-2.0,-8.7
2025-12-24,251970,53300.0,16.64,4.2,-2.1,-2.0
2025-12-26,251970,53400.0,16.7,1.6,-5.3,4.5
2025-12-29,251970,52000.0,16.64,6.0,-10.2,3.3
2025-12-30,251970,52100.0,16.73,4.9,-7.9,2.6
2026-01-02,251970,54900.0,16.64,1.3,-1.7,0.6
2026-01-05,251970,53100.0,16.67,-4.7,-4.1,8.4
2026-01-06,251970,51900.0,16.56,-2.0,-8.5,10.2
2026-01-07,251970,50600.0,16.73,4.1,-11.7,7.5
2026-01-08,251970,51000.0,16.78,12.4,-10.4,-1.1
2026-01-09,251970,55100.0,16.98,7.4,22.9,-29.8
2026-01-12,251970,55100.0,17.16,1.5,1.3,-2.7
2026-01-13,251970,56100.0,17.25,6.3,-4.8,-2.4
2026-01-14,251970,56200.0,17.41,-1.3,0.3,1.2
2026-01-15,251970,55600.0,17.41,-3.6,1.9,1.8
2026-01-16,251970,54600.0,17.38,0.0,-0.8,0.5
2026-01-19,251970,53500.0,17.41,-0.6,0.5,0.1
2026-01-20,251970,54200.0,17.41,2.9,-1.7,-1.2
2026-01-21,251970,53900.0,17.48,-2.4,3.7,-1.7
2026-01-22,251970,59500.0,17.45,28.1,6.5,-32.1
2026-01-23,251970,59700.0,18.0,-13.7,20.1,-6.3
2026-01-26,251970,61600.0,17.78,-15.1,25.6,-10.2
2026-01-27,251970,61100.0,17.5,-7.0,9.4,-2.9
2026-01-28,251970,64200.0,17.42,-7.3,15.1,-6.5
2026-01-29,251970,66000.0,17.47,-5.0,21.8,-15.7
2026-01-30,251970,65600.0,17.42,2.5,9.1,-9.3
2026-02-02,251970,63000.0,17.5,22.7,-13.3,-9.5
2026-02-03,251970,61900.0,17.81,2.1,1.5,-2.5
2026-02-04,251970,59700.0,17.86,3.8,-9.2,5.3
2026-02-05,251970,59100.0,17.88,-3.6,-2.3,4.6
2026-02-06,251970,58500.0,17.81,-1.1,-2.8,3.8
2026-02-09,251970,61100.0,17.8,4.2,0.8,-4.5
2026-02-10,251970,60900.0,17.91,11.2,-12.0,0.7
2026-02-11,251970,60200.0,17.91,-0.1,0.1,-0.2
2026-02-12,251970,59100.0,17.89,-2.8,-2.7,5.5
2026-02-13,251970,57600.0,17.75,-0.6,-4.7,5.2
2026-02-19,251970,57300.0,17.75,-8.2,-1.1,9.4
2026-02-20,251970,57000.0,17.62,-7.2,4.7,2.7
2026-02-23,251970,56800.0,17.5,-5.9,3.1,2.8
2026-02-24,251970,56400.0,17.42,-6.6,2.9,3.7
2026-02-25,251970,55900.0,17.31,-5.8,1.9,3.9
2026-02-26,251970,54000.0,17.23,-6.2,-8.0,14.1
2026-02-27,251970,52100.0,17.12,-4.1,-3.5,7.3
2026-03-03,251970,49300.0,17.02,-8.1,-1.5,9.1
2026-03-04,251970,44850.0,16.89,13.3,-7.8,-6.0
2026-03-05,251970,46900.0,17.16,0.7,-11.5,8.6
2026-03-06,251970,48800.0,17.19,-5.5,2.0,2.9
2026-03-09,251970,47200.0,17.09,-1.9,3.0,-1.7
2026-03-10,251970,46150.0,17.06,-5.3,-0.9,6.3
2026-03-11,251970,46000.0,16.98,3.5,-8.7,5.0
2026-03-12,251970,46200.0,17.02,0.1,-1.2,1.2
2026-03-13,251970,46350.0,17.02,-1.8,-0.9,2.7
2026-03-16,251970,45100.0,17.02,1.8,-8.4,6.6
2026-03-17,251970,46000.0,17.02,5.5,-7.8,2.0
2026-03-18,251970,46850.0,17.09,-3.2,4.0,-1.0
2026-03-19,251970,45600.0,17.03,-0.0,-1.8,1.7
2026-03-20,251970,47150.0,17.02,-1.3,0.2,0.1
2026-03-23,251970,46200.0,17.0,0.7,1.0,-1.7
2026-03-24,251970,46800.0,17.02,-2.3,2.9,-0.8
2026-03-25,251970,46800.0,16.94,-1.6,-0.6,1.9
2026-03-26,251970,45650.0,16.91,-3.7,-2.4,5.2
2026-03-27,251970,47600.0,16.8,0.8,4.7,-5.8
2026-03-30,251970,46000.0,16.84,-8.5,4.0,3.8
2026-03-31,251970,46550.0,16.72,-5.6,8.0,-2.2
2026-04-01,251970,47500.0,16.59,-8.8,10.9,-2.3
2026-04-02,251970,46500.0,16.45,2.1,1.0,-3.1
2026-04-03,251970,45550.0,16.52,-6.9,1.5,4.1
2026-04-06,251970,43750.0,16.31,-7.5,-0.0,6.5
2026-04-07,251970,42750.0,16.09,-0.7,-2.1,4.0
2026-04-08,251970,44150.0,16.06,-4.7,3.8,0.5
2026-04-09,251970,44400.0,15.98,-5.6,1.1,4.4
2026-04-10,251970,44100.0,15.82,-4.4,-3.5,7.5
2026-04-13,251970,44550.0,15.66,1.7,0.5,-1.6
2026-04-14,251970,44100.0,15.69,-4.4,-1.0,5.4
2026-04-15,251970,44400.0,15.58,-0.4,-0.6,1.7
2026-04-16,251970,44650.0,15.54,-0.9,-6.5,6.5
2026-04-17,251970,44550.0,15.52,-4.4,-3.4,6.8
2026-04-20,251970,43800.0,15.39,-2.3,-4.0,5.9
2026-04-21,251970,43350.0,15.32,-3.5,-4.1,7.4
2026-04-22,251970,43150.0,15.16,-1.1,-3.8,4.8
2026-04-23,251970,43350.0,15.12,0.5,-2.2,1.4
2026-04-24,251970,43950.0,15.09,-3.8,-2.0,5.8
2026-04-27,251970,44250.0,14.94,-1.7,0.1,1.6
2026-04-28,251970,43250.0,14.87,-3.4,-3.9,7.1
2026-04-29,251970,42650.0,14.68,-5.7,-3.3,8.8
2026-04-30,251970,41400.0,14.51,-4.0,0.4,3.2
2026-05-04,251970,42600.0,14.38,4.6,-3.0,-1.7
2026-05-06,251970,41250.0,14.42,-6.9,-1.2,7.9
2026-05-07,251970,40400.0,14.35,-4.1,-0.5,4.3
2026-05-08,251970,41800.0,14.23,0.8,2.1,-3.1
2026-05-11,251970,41750.0,14.21,-2.8,2.1,0.6
2026-05-12,251970,40000.0,14.11,-4.3,-3.6,6.9
2026-05-13,251970,38550.0,13.96,-3.0,-0.2,2.7
2026-05-14,251970,39950.0,13.85,2.5,-2.5,-0.3
2026-05-15,251970,38850.0,13.87,-3.9,5.7,-1.5
2026-05-18,251970,38800.0,13.75,0.1,2.2,-2.1
2026-05-19,251970,38350.0,13.73,-1.2,-2.1,3.4
2026-05-20,251970,36400.0,13.69,2.5,-2.9,-0.2
2026-05-21,251970,37350.0,13.71,-0.7,1.6,-0.4
2026-05-22,251970,39250.0,13.67,1.6,0.8,-2.3
2026-05-26,251970,38400.0,13.7,-3.0,-2.7,6.1
2026-05-27,251970,37300.0,13.6,0.3,-0.7,0.3
2026-05-28,251970,37550.0,13.61,0.5,2.3,-2.9
2026-05-29,251970,36250.0,13.63,-1.9,0.8,1.1
2026-06-01,251970,35600.0,13.59,2.4,-1.2,-1.6
2026-06-02,251970,34300.0,13.64,3.7,-4.7,0.5
2026-06-04,251970,35450.0,13.72,0.8,2.3,-2.6
2026-06-05,251970,34400.0,13.75,0.3,-0.4,-0.1
2026-06-08,251970,33300.0,13.75,1.2,1.6,-2.7
2026-06-09,251970,33950.0,13.78,-2.7,0.5,1.2
2026-06-10,251970,33500.0,13.69,1.8,-1.9,0.0
2026-06-11,251970,35050.0,13.75,-2.1,0.3,1.5
2026-06-12,251970,36850.0,13.7,-0.8,-0.6,1.0
2026-06-15,251970,37400.0,13.68,-1.6,-2.1,3.0
2026-06-16,251970,36000.0,13.67,-1.7,-0.6,1.7
2026-06-17,251970,37350.0,13.55,1.0,-1.0,-1.0
2026-06-18,251970,36200.0,13.58,-0.9,0.4,0.5
2026-06-19,251970,35500.0,13.56,-1.9,1.0,0.7
2026-06-22,251970,34400.0,13.52,-1.4,2.3,-0.5
2026-06-23,251970,33300.0,13.48,1.7,1.6,-3.2
2026-06-24,251970,34050.0,13.56,-0.1,2.6,-1.7
2026-06-25,251970,33200.0,13.58,-0.4,-0.9,1.4
2026-06-26,251970,32550.0,13.56,-0.1,2.8,-2.7
2026-06-29,251970,38000.0,13.52,4.7,5.4,-10.0
2026-06-30,251970,35800.0,13.66,-3.7,-0.5,4.0
2026-07-01,251970,38400.0,13.58,-3.5,5.6,-2.6
2026-07-02,251970,38650.0,13.51,-11.7,19.6,-8.4
2026-07-03,251970,43000.0,13.27,-16.2,50.0,-31.5
2026-07-06,251970,43200.0,13.01,-7.1,6.8,0.3
2026-07-07,251970,46500.0,13.0,2.5,28.7,-31.3
2026-07-08,251970,44700.0,13.11,-7.5,17.0,-9.3
2026-07-09,251970,46700.0,13.03,-4.9,19.5,-14.2
2026-07-10,251970,43700.0,12.94,-2.6,-0.9,3.5
2026-07-13,251970,42850.0,12.88,0.3,-1.7,2.0
2025-07-14,252500,890.0,5.44,-0.2,,0.4
2025-07-15,252500,885.0,5.38,-0.1,,0.1
2025-07-16,252500,880.0,5.34,-0.0,,0.0
2025-07-17,252500,870.0,5.33,0.1,,-0.1
2025-07-18,252500,854.0,5.37,-0.1,,0.1
2025-07-21,252500,861.0,5.35,-0.0,,0.0
2025-07-22,252500,863.0,5.35,-0.1,,0.0
2025-07-23,252500,859.0,5.33,-0.0,,0.0
2025-07-24,252500,860.0,5.33,-0.1,,0.2
2025-07-25,252500,851.0,5.29,-0.1,,0.3
2025-07-28,252500,851.0,5.27,-0.2,,0.2
2025-07-29,252500,851.0,5.22,0.0,,-0.1
2025-07-30,252500,860.0,5.23,-0.0,,0.0
2025-07-31,252500,858.0,5.22,0.0,,0.4
2025-08-01,252500,849.0,5.23,-0.2,,0.1
2025-08-04,252500,849.0,5.18,0.1,,-0.1
2025-08-05,252500,850.0,5.22,0.0,,-0.0
2025-08-06,252500,869.0,5.22,0.1,,-0.1
2025-08-07,252500,863.0,5.26,0.2,,-0.2
2025-08-08,252500,858.0,5.32,0.1,,-0.1
2025-08-11,252500,851.0,5.34,-0.1,,0.1
2025-08-12,252500,843.0,5.31,0.0,,0.0
2025-08-13,252500,838.0,5.31,0.1,,-0.1
2025-08-14,252500,845.0,5.34,0.0,,-0.0
2025-08-18,252500,845.0,5.34,-0.1,,0.1
2025-08-19,252500,845.0,5.33,-0.1,,-0.0
2025-08-20,252500,849.0,5.31,-0.1,,0.1
2025-08-21,252500,849.0,5.29,-0.0,,0.0
2025-08-22,252500,832.0,5.29,0.1,-0.0,-0.1
2025-08-25,252500,853.0,5.33,0.1,,-0.1
2025-08-26,252500,855.0,5.4,0.1,-0.1,-0.0
2025-08-27,252500,843.0,5.45,-0.0,0.0,-0.0
2025-08-28,252500,843.0,5.44,-0.0,-0.2,0.3
2025-08-29,252500,841.0,5.44,0.0,,-0.0
2025-09-01,252500,828.0,5.46,-0.1,,0.1
2025-09-02,252500,825.0,5.4,-0.0,,-0.3
2025-09-03,252500,834.0,5.39,-0.0,,-0.0
2025-09-04,252500,841.0,5.39,-0.0,,0.0
2025-09-05,252500,841.0,5.39,-0.0,,0.0
2025-09-08,252500,842.0,5.38,-0.0,,0.0
2025-09-09,252500,843.0,5.38,-0.0,,0.0
2025-09-10,252500,848.0,5.37,0.0,,-0.0
2025-09-11,252500,843.0,5.38,0.0,,-0.0
2025-09-12,252500,843.0,5.38,-0.1,,0.1
2025-09-15,252500,842.0,5.34,-0.1,,0.0
2025-09-16,252500,845.0,5.33,-0.0,,0.0
2025-09-17,252500,854.0,5.32,0.1,,-0.1
2025-09-18,252500,879.0,5.34,0.3,,-0.3
2025-09-19,252500,875.0,5.44,0.1,,0.2
2025-09-22,252500,904.0,5.46,-0.3,,0.3
2025-09-23,252500,890.0,5.39,-0.3,,0.3
2025-09-24,252500,901.0,5.31,-0.3,,0.3
2025-09-25,252500,903.0,5.22,-0.1,,0.1
2025-09-26,252500,919.0,5.18,-0.2,,0.1
2025-09-29,252500,934.0,5.14,0.3,,-0.5
2025-09-30,252500,913.0,5.22,-0.2,,0.2
2025-10-01,252500,901.0,5.16,-0.2,,-0.0
2025-10-02,252500,893.0,5.12,0.0,,0.2
2025-10-10,252500,866.0,5.13,0.1,,-0.3
2025-10-13,252500,856.0,5.16,0.3,,-0.4
2025-10-14,252500,850.0,5.26,-0.1,,0.1
2025-10-15,252500,857.0,5.24,0.1,,-0.1
2025-10-16,252500,850.0,5.27,-0.1,,0.1
2025-10-17,252500,846.0,5.23,-0.5,,0.5
2025-10-20,252500,840.0,5.09,-0.2,,0.2
2025-10-21,252500,835.0,5.02,-0.1,,0.1
2025-10-22,252500,833.0,4.98,0.0,,-0.0
2025-10-23,252500,843.0,4.99,-0.2,,-0.3
2025-10-24,252500,841.0,4.93,-0.3,,0.3
2025-10-27,252500,834.0,4.83,-0.3,,0.1
2025-10-28,252500,829.0,4.75,-0.2,,0.2
2025-10-29,252500,815.0,4.7,-0.2,,0.2
2025-10-30,252500,821.0,4.63,0.3,,-0.3
2025-10-31,252500,815.0,4.71,0.0,,-0.0
2025-11-03,252500,799.0,4.71,-0.3,,0.1
2025-11-04,252500,797.0,4.64,-0.0,,0.0
2025-11-05,252500,784.0,4.63,-0.4,,0.4
2025-11-06,252500,789.0,4.51,0.3,,-0.3
2025-11-07,252500,782.0,4.6,1.1,-1.3,0.1
2025-11-10,252500,803.0,4.94,0.1,,-0.1
2025-11-11,252500,808.0,4.97,-0.0,,0.0
2025-11-12,252500,808.0,4.95,-0.4,,0.4
2025-11-13,252500,812.0,4.86,-0.2,,0.2
2025-11-14,252500,819.0,4.81,-0.3,,0.3
2025-11-17,252500,810.0,4.73,0.0,,-0.0
2025-11-18,252500,806.0,4.74,-0.1,,0.1
2025-11-19,252500,816.0,4.79,-0.0,,0.0
2025-11-20,252500,822.0,4.78,0.0,,-0.0
2025-11-21,252500,818.0,4.79,0.0,,-0.0
2025-11-24,252500,817.0,4.79,-0.0,,0.0
2025-11-25,252500,802.0,4.78,-0.0,,0.0
2025-11-26,252500,800.0,4.78,0.0,,-0.0
2025-11-27,252500,804.0,4.78,0.0,,-0.0
2025-11-28,252500,828.0,4.79,0.3,,-0.3
2025-12-01,252500,825.0,4.87,-0.0,,0.0
2025-12-02,252500,825.0,4.89,-0.0,,0.0
2025-12-03,252500,816.0,4.88,0.0,,-0.0
2025-12-04,252500,808.0,4.88,0.0,,-0.0
2025-12-05,252500,812.0,4.89,-0.0,,0.0
2025-12-08,252500,804.0,4.88,-0.0,,0.0
2025-12-09,252500,794.0,4.88,-0.0,-0.2,0.2
2025-12-10,252500,806.0,4.87,-0.0,,0.0
2025-12-11,252500,811.0,4.87,-0.0,,0.0
2025-12-12,252500,812.0,4.86,-0.1,,0.1
2025-12-15,252500,813.0,4.83,-0.0,,0.0
2025-12-16,252500,801.0,4.82,-0.0,,0.0
2025-12-17,252500,809.0,5.32,0.3,,-0.3
2025-12-18,252500,814.0,5.4,0.1,,-0.1
2025-12-19,252500,818.0,5.42,-0.0,,-0.0
2025-12-22,252500,821.0,5.42,-0.0,,0.0
2025-12-23,252500,810.0,5.41,-0.0,,0.0
2025-12-24,252500,815.0,4.97,0.0,,-0.0
2025-12-26,252500,814.0,4.97,0.0,,0.2
2025-12-29,252500,809.0,4.92,-0.1,,0.4
2025-12-30,252500,805.0,4.89,-0.0,,-0.0
2026-01-02,252500,812.0,4.89,-0.0,,0.0
2026-01-05,252500,809.0,4.89,-0.1,,0.1
2026-01-06,252500,804.0,4.86,-0.0,,0.0
2026-01-07,252500,790.0,4.93,-0.1,,0.1
2026-01-08,252500,786.0,4.9,-0.0,,0.1
2026-01-09,252500,785.0,4.89,-0.0,,0.0
2026-01-12,252500,787.0,4.89,-0.0,,-0.2
2026-01-13,252500,798.0,4.88,-0.0,,-0.0
2026-01-14,252500,793.0,4.88,-0.0,,-0.0
2026-01-15,252500,800.0,4.88,-0.0,,0.0
2026-01-16,252500,796.0,4.88,-0.0,,0.0
2026-01-19,252500,792.0,4.87,-0.0,,0.0
2026-01-20,252500,804.0,4.86,-0.0,,-0.1
2026-01-21,252500,802.0,4.86,-0.0,,0.0
2026-01-22,252500,795.0,4.85,0.1,,-0.1
2026-01-23,252500,798.0,4.87,0.0,,-0.2
2026-01-26,252500,809.0,4.88,0.0,,-0.0
2026-01-27,252500,811.0,4.89,-0.0,,0.0
2026-01-28,252500,810.0,4.89,0.0,,-0.0
2026-01-29,252500,800.0,4.9,-0.0,,0.0
2026-01-30,252500,798.0,4.89,0.0,,-0.0
2026-02-02,252500,794.0,4.9,0.0,,-0.0
2026-02-03,252500,792.0,4.9,-0.0,,-0.0
2026-02-04,252500,784.0,4.9,0.1,,-0.1
2026-02-05,252500,787.0,4.92,0.0,,-0.0
2026-02-06,252500,782.0,4.93,0.1,,-0.1
2026-02-09,252500,786.0,4.96,-0.1,,0.0
2026-02-10,252500,785.0,4.94,-0.0,,-0.0
2026-02-11,252500,786.0,4.94,-0.0,,0.0
2026-02-12,252500,783.0,4.92,0.0,,-0.1
2026-02-13,252500,774.0,4.94,-0.2,,0.2
